Price,Company Name,Stops,Duration,Destination,From,Date
$276,Spirit Airlines,1 stop,9h 40m,ORD,LAX,2023-07-02
$394,Delta,1 stop,8h 25m,ORD,LAX,2023-07-02
$269,Delta,1 stop,9h 50m,ORD,LAX,2023-07-02
$304,American Airlines,1 stop,9h 47m,ORD,LAX,2023-07-02
$515,American Airlines,1 stop,6h 50m,ORD,LAX,2023-07-02
$578,American Airlines,1 stop,5h 58m,ORD,LAX,2023-07-02
$559,Delta,1 stop,6h 15m,ORD,LAX,2023-07-02
$248,Sun Country Air,1 stop,10h 20m,ORD,LAX,2023-07-02
$459,American Airlines,1 stop,7h 47m,ORD,LAX,2023-07-02
$443,American Airlines,1 stop,8h 11m,ORD,LAX,2023-07-02
$226,Spirit Airlines,1 stop,10h 05m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,7h 54m,ORD,LAX,2023-07-02
$260,United Airlines,1 stop,10h 45m,ORD,LAX,2023-07-02
$248,Sun Country Air,1 stop,10h 20m,ORD,LAX,2023-07-02
$459,American Airlines,1 stop,7h 47m,ORD,LAX,2023-07-02
$443,American Airlines,1 stop,8h 11m,ORD,LAX,2023-07-02
$226,Spirit Airlines,1 stop,10h 05m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,7h 54m,ORD,LAX,2023-07-02
$559,Delta,1 stop,6h 24m,ORD,LAX,2023-07-02
$493,United Airlines,1 stop,6h 41m,ORD,LAX,2023-07-02
$459,American Airlines,1 stop,7h 57m,ORD,LAX,2023-07-02
$304,American Airlines,1 stop,10h 13m,ORD,LAX,2023-07-02
$468,American Airlines,1 stop,7h 52m,ORD,LAX,2023-07-02
$559,Delta,1 stop,6h 36m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,8h 02m,ORD,LAX,2023-07-02
$542,United Airlines,1 stop,6h 51m,ORD,LAX,2023-07-02
$493,United Airlines,1 stop,7h 33m,ORD,LAX,2023-07-02
$378,American Airlines,1 stop,9h 24m,ORD,LAX,2023-07-02
$403,Alaska Airlines,1 stop,9h 06m,ORD,LAX,2023-07-02
$519,Alaska Airlines,1 stop,7h 25m,ORD,LAX,2023-07-02
$309,Delta,1 stop,9h 11m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,9h 53m,ORD,LAX,2023-07-02
$231,JetBlue,1 stop,11h 38m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,8h 15m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,9h 14m,ORD,LAX,2023-07-02
$312,United Airlines,1 stop,10h 22m,ORD,LAX,2023-07-02
$554,United Airlines,1 stop,6h 54m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,8h 18m,ORD,LAX,2023-07-02
$493,United Airlines,1 stop,7h 53m,ORD,LAX,2023-07-02
$549,American Airlines,1 stop,7h 01m,ORD,LAX,2023-07-02
$559,United Airlines,1 stop,6h 53m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,9h 18m,ORD,LAX,2023-07-02
$567,United Airlines,1 stop,6h 50m,ORD,LAX,2023-07-02
$463,Alaska Airlines,1 stop,8h 30m,ORD,LAX,2023-07-02
$497,United Airlines,2 stops,7h 33m,ORD,LAX,2023-07-02
$304,American Airlines,1 stop,9h 59m,ORD,LAX,2023-07-02
$294,United Airlines,1 stop,9h 43m,ORD,LAX,2023-07-02
$463,American Airlines,2 stops,8h 14m,ORD,LAX,2023-07-02
$459,United Airlines,1 stop,8h 36m,ORD,LAX,2023-07-02
$515,American Airlines,1 stop,7h 50m,ORD,LAX,2023-07-02
$392,United Airlines,1 stop,9h 38m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,9h 32m,ORD,LAX,2023-07-02
$378,United Airlines,1 stop,9h 51m,ORD,LAX,2023-07-02
$513,Alaska Airlines,1 stop,7h 58m,ORD,LAX,2023-07-02
$382,American Airlines,2 stops,9h 31m,ORD,LAX,2023-07-02
$533,United Airlines,1 stop,7h 40m,ORD,LAX,2023-07-02
$453,"United Airlines, Alaska Airlines",1 stop,9h 00m,ORD,LAX,2023-07-02
$376,American Airlines,1 stop,9h 58m,ORD,LAX,2023-07-02
$411,American Airlines,2 stops,9h 11m,ORD,LAX,2023-07-02
$394,Delta,1 stop,9h 02m,ORD,LAX,2023-07-02
$459,American Airlines,1 stop,8h 57m,ORD,LAX,2023-07-02
$304,American Airlines,1 stop,10h 31m,ORD,LAX,2023-07-02
$294,United Airlines,1 stop,10h 19m,ORD,LAX,2023-07-02
$276,Spirit Airlines,1 stop,11h 22m,ORD,LAX,2023-07-02
$372,United Airlines,1 stop,10h 20m,ORD,LAX,2023-07-02
$408,Alaska Airlines,1 stop,9h 55m,ORD,LAX,2023-07-02
$458,Delta,1 stop,8h 19m,ORD,LAX,2023-07-02
$372,United Airlines,1 stop,10h 19m,ORD,LAX,2023-07-02
$538,American Airlines,1 stop,7h 58m,ORD,LAX,2023-07-02
$559,Delta,1 stop,7h 46m,ORD,LAX,2023-07-02
$382,American Airlines,2 stops,10h 00m,ORD,LAX,2023-07-02
$325,United Airlines,1 stop,11h 10m,ORD,LAX,2023-07-02
$412,American Airlines,1 stop,9h 54m,ORD,LAX,2023-07-02
$441,American Airlines,2 stops,9h 11m,ORD,LAX,2023-07-02
$542,United Airlines,1 stop,7h 15m,ORD,LAX,2023-07-02
$446,American Airlines,2 stops,9h 11m,ORD,LAX,2023-07-02
$459,Alaska Airlines,1 stop,9h 30m,ORD,LAX,2023-07-02
$519,Alaska Airlines,1 stop,8h 35m,ORD,LAX,2023-07-02
$196,Spirit Airlines,1 stop,12h 07m,ORD,LAX,2023-07-02
$378,JetBlue,1 stop,10h 23m,ORD,LAX,2023-07-02
$559,Delta,1 stop,8h 05m,ORD,LAX,2023-07-02
$460,American Airlines,2 stops,9h 13m,ORD,LAX,2023-07-02
$376,American Airlines,1 stop,10h 46m,ORD,LAX,2023-07-02
$439,American Airlines,2 stops,9h 34m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,10h 44m,ORD,LAX,2023-07-02
$567,American Airlines,1 stop,8h 11m,ORD,LAX,2023-07-02
$501,American Airlines,2 stops,8h 01m,ORD,LAX,2023-07-02
$388,American Airlines,2 stops,10h 31m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,11h 41m,ORD,LAX,2023-07-02
$518,United Airlines,1 stop,9h 00m,ORD,LAX,2023-07-02
$593,Alaska Airlines,1 stop,7h 55m,ORD,LAX,2023-07-02
$519,Alaska Airlines,1 stop,9h 03m,ORD,LAX,2023-07-02
$312,United Airlines,1 stop,12h 02m,ORD,LAX,2023-07-02
$430,American Airlines,2 stops,10h 04m,ORD,LAX,2023-07-02
$499,Alaska Airlines,1 stop,9h 20m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,11h 39m,ORD,LAX,2023-07-02
$269,United Airlines,1 stop,12h 46m,ORD,LAX,2023-07-02
$492,American Airlines,2 stops,9h 14m,ORD,LAX,2023-07-02
$559,Delta,1 stop,8h 39m,ORD,LAX,2023-07-02
$196,Spirit Airlines,1 stop,13h 25m,ORD,LAX,2023-07-02
$282,United Airlines,1 stop,11h 54m,ORD,LAX,2023-07-02
$196,Spirit Airlines,1 stop,13h 38m,ORD,LAX,2023-07-02
$497,United Airlines,2 stops,9h 18m,ORD,LAX,2023-07-02
$549,American Airlines,1 stop,8h 55m,ORD,LAX,2023-07-02
$559,Delta,1 stop,8h 47m,ORD,LAX,2023-07-02
$593,Alaska Airlines,1 stop,8h 20m,ORD,LAX,2023-07-02
$549,American Airlines,1 stop,8h 09m,ORD,LAX,2023-07-02
$276,Spirit Airlines,1 stop,12h 29m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,11h 17m,ORD,LAX,2023-07-02
$394,Delta,1 stop,10h 35m,ORD,LAX,2023-07-02
$334,United Airlines,1 stop,11h 33m,ORD,LAX,2023-07-02
$502,United Airlines,2 stops,9h 30m,ORD,LAX,2023-07-02
$559,Delta,1 stop,9h 00m,ORD,LAX,2023-07-02
$388,American Airlines,1 stop,11h 36m,ORD,LAX,2023-07-02
$523,United Airlines,2 stops,9h 14m,ORD,LAX,2023-07-02
$411,American Airlines,2 stops,10h 56m,ORD,LAX,2023-07-02
$441,American Airlines,2 stops,10h 31m,ORD,LAX,2023-07-02
$573,Alaska Airlines,1 stop,8h 55m,ORD,LAX,2023-07-02
$452,American Airlines,1 stop,10h 04m,ORD,LAX,2023-07-02
$274,United Airlines,1 stop,12h 12m,ORD,LAX,2023-07-02
$553,Alaska Airlines,1 stop,9h 20m,ORD,LAX,2023-07-02
$276,Spirit Airlines,1 stop,13h 02m,ORD,LAX,2023-07-02
$282,United Airlines,1 stop,12h 29m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,11h 39m,ORD,LAX,2023-07-02
$603,"United Airlines, Alaska Airlines",1 stop,8h 40m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,11h 43m,ORD,LAX,2023-07-02
$497,United Airlines,2 stops,9h 53m,ORD,LAX,2023-07-02
$497,United Airlines,2 stops,9h 53m,ORD,LAX,2023-07-02
$372,United Airlines,1 stop,12h 02m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,11h 54m,ORD,LAX,2023-07-02
$388,American Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$260,United Airlines,1 stop,13h 42m,ORD,LAX,2023-07-02
$519,Alaska Airlines,1 stop,9h 58m,ORD,LAX,2023-07-02
$285,United Airlines,1 stop,13h 25m,ORD,LAX,2023-07-02
$523,United Airlines,2 stops,9h 42m,ORD,LAX,2023-07-02
$378,JetBlue,1 stop,10h 58m,ORD,LAX,2023-07-02
$439,American Airlines,2 stops,10h 55m,ORD,LAX,2023-07-02
$677,American Airlines,1 stop,6h 58m,ORD,LAX,2023-07-02
$269,United Airlines,1 stop,13h 44m,ORD,LAX,2023-07-02
$476,JetBlue,1 stop,9h 35m,ORD,LAX,2023-07-02
$559,Delta,1 stop,9h 36m,ORD,LAX,2023-07-02
$552,United Airlines,1 stop,9h 44m,ORD,LAX,2023-07-02
$347,United Airlines,1 stop,12h 26m,ORD,LAX,2023-07-02
$519,Alaska Airlines,1 stop,10h 20m,ORD,LAX,2023-07-02
$495,American Airlines,1 stop,9h 56m,ORD,LAX,2023-07-02
$570,Alaska Airlines,2 stops,9h 26m,ORD,LAX,2023-07-02
$274,United Airlines,1 stop,14h 00m,ORD,LAX,2023-07-02
$458,"United Airlines, Alaska Airlines",1 stop,11h 25m,ORD,LAX,2023-07-02
$490,American Airlines,2 stops,9h 44m,ORD,LAX,2023-07-02
$444,American Airlines,2 stops,11h 17m,ORD,LAX,2023-07-02
$444,American Airlines,2 stops,11h 17m,ORD,LAX,2023-07-02
$444,American Airlines,2 stops,11h 17m,ORD,LAX,2023-07-02
$444,American Airlines,2 stops,11h 17m,ORD,LAX,2023-07-02
$342,American Airlines,1 stop,13h 15m,ORD,LAX,2023-07-02
$489,American Airlines,2 stops,9h 50m,ORD,LAX,2023-07-02
$533,Alaska Airlines,1 stop,10h 20m,ORD,LAX,2023-07-02
$382,American Airlines,2 stops,11h 27m,ORD,LAX,2023-07-02
$382,American Airlines,2 stops,11h 27m,ORD,LAX,2023-07-02
$487,American Airlines,2 stops,10h 45m,ORD,LAX,2023-07-02
$343,Spirit Airlines,2 stops,12h 25m,ORD,LAX,2023-07-02
$441,American Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,13h 28m,ORD,LAX,2023-07-02
$312,United Airlines,1 stop,13h 45m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,12h 45m,ORD,LAX,2023-07-02
$229,United Airlines,1 stop,15h 01m,ORD,LAX,2023-07-02
$313,Spirit Airlines,2 stops,13h 04m,ORD,LAX,2023-07-02
$468,Alaska Airlines,1 stop,11h 45m,ORD,LAX,2023-07-02
$347,United Airlines,1 stop,13h 13m,ORD,LAX,2023-07-02
$314,United Airlines,1 stop,14h 03m,ORD,LAX,2023-07-02
$388,American Airlines,1 stop,13h 04m,ORD,LAX,2023-07-02
$559,Delta,1 stop,9h 40m,ORD,LAX,2023-07-02
$528,Alaska Airlines,1 stop,10h 55m,ORD,LAX,2023-07-02
$629,United Airlines,2 stops,9h 09m,ORD,LAX,2023-07-02
$480,Alaska Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$352,United Airlines,1 stop,12h 32m,ORD,LAX,2023-07-02
$226,Spirit Airlines,1 stop,14h 16m,ORD,LAX,2023-07-02
$438,Alaska Airlines,1 stop,12h 31m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,13h 16m,ORD,LAX,2023-07-02
$540,United Airlines,1 stop,10h 09m,ORD,LAX,2023-07-02
$269,United Airlines,1 stop,14h 56m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,13h 05m,ORD,LAX,2023-07-02
$554,United Airlines,1 stop,9h 59m,ORD,LAX,2023-07-02
$518,Alaska Airlines,1 stop,11h 20m,ORD,LAX,2023-07-02
$648,"United Airlines, Delta",2 stops,9h 12m,ORD,LAX,2023-07-02
$556,United Airlines,1 stop,10h 49m,ORD,LAX,2023-07-02
$438,JetBlue,1 stop,12h 15m,ORD,LAX,2023-07-02
$282,United Airlines,1 stop,14h 09m,ORD,LAX,2023-07-02
$780,American Airlines,1 stop,7h 45m,ORD,LAX,2023-07-02
$372,United Airlines,1 stop,13h 48m,ORD,LAX,2023-07-02
$521,Alaska Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$496,American Airlines,2 stops,11h 05m,ORD,LAX,2023-07-02
$352,United Airlines,1 stop,14h 06m,ORD,LAX,2023-07-02
$481,United Airlines,1 stop,11h 49m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,14h 02m,ORD,LAX,2023-07-02
$498,Alaska Airlines,1 stop,12h 20m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,13h 06m,ORD,LAX,2023-07-02
$331,United Airlines,1 stop,13h 42m,ORD,LAX,2023-07-02
$229,United Airlines,1 stop,15h 59m,ORD,LAX,2023-07-02
$608,"United Airlines, Alaska Airlines",1 stop,10h 55m,ORD,LAX,2023-07-02
$562,Alaska Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$638,"United Airlines, Delta",2 stops,10h 17m,ORD,LAX,2023-07-02
$568,Alaska Airlines,1 stop,11h 45m,ORD,LAX,2023-07-02
$438,Alaska Airlines,1 stop,12h 55m,ORD,LAX,2023-07-02
$799,Delta,1 stop,8h 21m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,13h 05m,ORD,LAX,2023-07-02
$648,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,2023-07-02
$571,Alaska Airlines,2 stops,11h 31m,ORD,LAX,2023-07-02
$312,United Airlines,1 stop,15h 31m,ORD,LAX,2023-07-02
$591,United Airlines,1 stop,11h 35m,ORD,LAX,2023-07-02
$556,United Airlines,1 stop,12h 01m,ORD,LAX,2023-07-02
$798,"United Airlines, Delta",2 stops,8h 16m,ORD,LAX,2023-07-02
$737,"United Airlines, Delta",2 stops,9h 12m,ORD,LAX,2023-07-02
$558,Alaska Airlines,1 stop,12h 08m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,14h 45m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,14h 49m,ORD,LAX,2023-07-02
$395,Spirit Airlines,1 stop,14h 15m,ORD,LAX,2023-07-02
$458,"United Airlines, Alaska Airlines",1 stop,13h 53m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,14h 51m,ORD,LAX,2023-07-02
$352,United Airlines,1 stop,15h 07m,ORD,LAX,2023-07-02
$448,American Airlines,1 stop,14h 11m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,15h 03m,ORD,LAX,2023-07-02
$282,United Airlines,1 stop,15h 52m,ORD,LAX,2023-07-02
$798,"United Airlines, Delta",2 stops,8h 58m,ORD,LAX,2023-07-02
$229,United Airlines,1 stop,17h 11m,ORD,LAX,2023-07-02
$677,Alaska Airlines,2 stops,11h 00m,ORD,LAX,2023-07-02
$468,Alaska Airlines,1 stop,14h 20m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,15h 36m,ORD,LAX,2023-07-02
$737,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,2023-07-02
$741,Alaska Airlines,2 stops,10h 20m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,15h 49m,ORD,LAX,2023-07-02
$799,Delta,1 stop,9h 19m,ORD,LAX,2023-07-02
$518,Alaska Airlines,1 stop,14h 10m,ORD,LAX,2023-07-02
$458,Alaska Airlines,1 stop,15h 10m,ORD,LAX,2023-07-02
$529,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$445,Alaska Airlines,2 stops,15h 06m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,17h 00m,ORD,LAX,2023-07-02
$747,Alaska Airlines,2 stops,10h 45m,ORD,LAX,2023-07-02
$747,Alaska Airlines,2 stops,10h 45m,ORD,LAX,2023-07-02
$558,Alaska Airlines,1 stop,13h 53m,ORD,LAX,2023-07-02
$688,"United Airlines, Delta",2 stops,11h 54m,ORD,LAX,2023-07-02
$576,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$577,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,16h 51m,ORD,LAX,2023-07-02
$799,Delta,1 stop,10h 49m,ORD,LAX,2023-07-02
$518,Alaska Airlines,1 stop,14h 53m,ORD,LAX,2023-07-02
$486,Alaska Airlines,2 stops,15h 06m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,16h 54m,ORD,LAX,2023-07-02
$487,Alaska Airlines,2 stops,15h 06m,ORD,LAX,2023-07-02
$282,United Airlines,1 stop,17h 38m,ORD,LAX,2023-07-02
$597,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$507,Alaska Airlines,2 stops,15h 06m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,15h 15m,ORD,LAX,2023-07-02
$617,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$743,"United Airlines, Delta",2 stops,11h 54m,ORD,LAX,2023-07-02
$717,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-07-02
$717,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-07-02
$498,Alaska Airlines,1 stop,15h 53m,ORD,LAX,2023-07-02
$632,Alaska Airlines,2 stops,13h 46m,ORD,LAX,2023-07-02
$347,United Airlines,1 stop,17h 51m,ORD,LAX,2023-07-02
"$1,003",Alaska Airlines,1 stop,7h 31m,ORD,LAX,2023-07-02
$242,Sun Country Air,1 stop,17h 30m,ORD,LAX,2023-07-02
$368,United Airlines,1 stop,17h 20m,ORD,LAX,2023-07-02
$568,United Airlines,1 stop,15h 22m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,16h 40m,ORD,LAX,2023-07-02
$485,Alaska Airlines,2 stops,16h 11m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,17h 52m,ORD,LAX,2023-07-02
$468,American Airlines,1 stop,16h 00m,ORD,LAX,2023-07-02
$260,United Airlines,1 stop,19h 49m,ORD,LAX,2023-07-02
$342,United Airlines,1 stop,18h 47m,ORD,LAX,2023-07-02
$862,Alaska Airlines,2 stops,10h 53m,ORD,LAX,2023-07-02
$683,Alaska Airlines,2 stops,13h 35m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,18h 28m,ORD,LAX,2023-07-02
$269,United Airlines,1 stop,19h 40m,ORD,LAX,2023-07-02
$701,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-07-02
$673,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-07-02
$485,Alaska Airlines,2 stops,17h 06m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,18h 55m,ORD,LAX,2023-07-02
$532,United Airlines,1 stop,16h 08m,ORD,LAX,2023-07-02
$653,"United Airlines, Delta",2 stops,14h 49m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,19h 08m,ORD,LAX,2023-07-02
$814,"United Airlines, Delta",2 stops,12h 26m,ORD,LAX,2023-07-02
$747,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-07-02
$437,American Airlines,1 stop,18h 49m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,19h 43m,ORD,LAX,2023-07-02
$801,Alaska Airlines,2 stops,13h 35m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,19h 52m,ORD,LAX,2023-07-02
$488,Alaska Airlines,1 stop,18h 35m,ORD,LAX,2023-07-02
$229,United Airlines,1 stop,21h 55m,ORD,LAX,2023-07-02
$773,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-07-02
$773,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-07-02
$743,"United Airlines, Delta",2 stops,14h 49m,ORD,LAX,2023-07-02
$500,United Airlines,1 stop,18h 51m,ORD,LAX,2023-07-02
$817,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-07-02
$408,Alaska Airlines,1 stop,20h 10m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,20h 36m,ORD,LAX,2023-07-02
$397,American Airlines,1 stop,20h 32m,ORD,LAX,2023-07-02
$485,Alaska Airlines,2 stops,19h 16m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,19h 05m,ORD,LAX,2023-07-02
$814,"United Airlines, Delta",2 stops,14h 09m,ORD,LAX,2023-07-02
$388,American Airlines,1 stop,21h 08m,ORD,LAX,2023-07-02
$390,American Airlines,1 stop,21h 17m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,20h 00m,ORD,LAX,2023-07-02
$267,Sun Country Air,1 stop,23h 00m,ORD,LAX,2023-07-02
$378,Alaska Airlines,1 stop,21h 45m,ORD,LAX,2023-07-02
$307,United Airlines,1 stop,21h 46m,ORD,LAX,2023-07-02
$858,Alaska Airlines,1 stop,15h 05m,ORD,LAX,2023-07-02
$458,Alaska Airlines,1 stop,21h 00m,ORD,LAX,2023-07-02
$868,"United Airlines, Delta",2 stops,14h 49m,ORD,LAX,2023-07-02
$478,Alaska Airlines,1 stop,21h 01m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,22h 24m,ORD,LAX,2023-07-02
$485,Alaska Airlines,2 stops,21h 01m,ORD,LAX,2023-07-02
$231,Spirit Airlines,1 stop,23h 55m,ORD,LAX,2023-07-02
$445,Alaska Airlines,2 stops,22h 01m,ORD,LAX,2023-07-02
$355,Alaska Airlines,2 stops,23h 01m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,23h 24m,ORD,LAX,2023-07-02
$231,Spirit Airlines,1 stop,25h 26m,ORD,LAX,2023-07-02
$383,Alaska Airlines,2 stops,23h 01m,ORD,LAX,2023-07-02
$486,Alaska Airlines,2 stops,22h 01m,ORD,LAX,2023-07-02
$231,Spirit Airlines,1 stop,25h 37m,ORD,LAX,2023-07-02
$493,Alaska Airlines,2 stops,22h 01m,ORD,LAX,2023-07-02
$396,Alaska Airlines,2 stops,23h 01m,ORD,LAX,2023-07-02
$403,Alaska Airlines,2 stops,23h 01m,ORD,LAX,2023-07-02
$858,Alaska Airlines,1 stop,17h 15m,ORD,LAX,2023-07-02
$513,Alaska Airlines,2 stops,22h 01m,ORD,LAX,2023-07-02
$417,Alaska Airlines,2 stops,23h 01m,ORD,LAX,2023-07-02
$349,United Airlines,2 stops,23h 47m,ORD,LAX,2023-07-02
$392,American Airlines,1 stop,24h 48m,ORD,LAX,2023-07-02
$168,Spirit Airlines,nonstop,4h 07m,ORD,LAX,2023-07-03
$146,Amtrak,0 changes,42h 55m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 10m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 09m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 13m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 10m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 15m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 09m,ORD,LAX,2023-07-03
$210,American Airlines,nonstop,4h 07m,ORD,LAX,2023-07-03
$210,United Airlines,nonstop,4h 03m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,6h 20m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,6h 28m,ORD,LAX,2023-07-03
$306,American Airlines,1 stop,5h 45m,ORD,LAX,2023-07-03
$269,Delta,1 stop,5h 50m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,7h 30m,ORD,LAX,2023-07-03
$306,American Airlines,1 stop,6h 20m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,7h 40m,ORD,LAX,2023-07-03
$221,Delta,1 stop,7h 17m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,8h 13m,ORD,LAX,2023-07-03
$229,American Airlines,1 stop,8h 02m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,6h 25m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,8h 27m,ORD,LAX,2023-07-03
$229,American Airlines,1 stop,8h 21m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,6h 50m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,6h 47m,ORD,LAX,2023-07-03
$306,American Airlines,1 stop,8h 21m,ORD,LAX,2023-07-03
$304,American Airlines,1 stop,8h 29m,ORD,LAX,2023-07-03
$393,Alaska Airlines,1 stop,7h 25m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,7h 50m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,6h 58m,ORD,LAX,2023-07-03
$229,American Airlines,1 stop,9h 47m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,7h 57m,ORD,LAX,2023-07-03
$304,American Airlines,1 stop,8h 17m,ORD,LAX,2023-07-03
$220,Delta,1 stop,9h 02m,ORD,LAX,2023-07-03
$469,American Airlines,1 stop,6h 42m,ORD,LAX,2023-07-03
$469,American Airlines,1 stop,7h 01m,ORD,LAX,2023-07-03
$267,American Airlines,1 stop,9h 39m,ORD,LAX,2023-07-03
$353,Alaska Airlines,1 stop,9h 03m,ORD,LAX,2023-07-03
$440,American Airlines,1 stop,7h 47m,ORD,LAX,2023-07-03
$306,American Airlines,1 stop,9h 45m,ORD,LAX,2023-07-03
$304,American Airlines,1 stop,9h 17m,ORD,LAX,2023-07-03
$342,American Airlines,1 stop,9h 32m,ORD,LAX,2023-07-03
$467,American Airlines,1 stop,7h 55m,ORD,LAX,2023-07-03
$459,Alaska Airlines,1 stop,8h 20m,ORD,LAX,2023-07-03
$469,American Airlines,1 stop,8h 20m,ORD,LAX,2023-07-03
$459,Alaska Airlines,1 stop,8h 35m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,8h 13m,ORD,LAX,2023-07-03
$241,United Airlines,1 stop,7h 50m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 10m,ORD,LAX,2023-07-03
$229,American Airlines,1 stop,8h 02m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 22m,ORD,LAX,2023-07-03
$241,United Airlines,1 stop,7h 57m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 18m,ORD,LAX,2023-07-03
$218,Spirit Airlines,1 stop,7h 09m,ORD,LAX,2023-07-03
$359,American Airlines,1 stop,6h 25m,ORD,LAX,2023-07-03
$220,American Airlines,1 stop,8h 27m,ORD,LAX,2023-07-03
$229,American Airlines,1 stop,8h 21m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 34m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 36m,ORD,LAX,2023-07-03
$220,United Airlines,1 stop,8h 39m,ORD,LAX,2023-07-03
