Price,Company Name,Stops,Duration,Destination,From,Date
$513,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-08-04
$545,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-08-04
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$365,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$605,"United Airlines, Alaska Airlines",2 stops,13h 55m,HNL,LAX,2023-08-04
$586,"United Airlines, Hawaiian Airlines",1 stop,14h 55m,HNL,LAX,2023-08-04
$467,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,21h 15m,HNL,LAX,2023-08-04
$690,Delta,1 stop,12h 53m,HNL,LAX,2023-08-04
$731,United Airlines,1 stop,11h 52m,HNL,LAX,2023-08-04
$384,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$540,"United Airlines, Alaska Airlines",1 stop,16h 24m,HNL,LAX,2023-08-04
$470,Alaska Airlines,2 stops,18h 59m,HNL,LAX,2023-08-04
$489,American Airlines,1 stop,16h 38m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,22h 00m,HNL,LAX,2023-08-04
$543,American Airlines,2 stops,17h 18m,HNL,LAX,2023-08-04
$591,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-08-04
$438,American Airlines,1 stop,20h 45m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,20h 31m,HNL,LAX,2023-08-04
$387,United Airlines,2 stops,21h 51m,HNL,LAX,2023-08-04
$380,United Airlines,2 stops,22h 02m,HNL,LAX,2023-08-04
$604,"United Airlines, Alaska Airlines",2 stops,15h 24m,HNL,LAX,2023-08-04
$543,American Airlines,2 stops,17h 51m,HNL,LAX,2023-08-04
$397,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-08-04
$543,American Airlines,2 stops,18h 02m,HNL,LAX,2023-08-04
$404,United Airlines,1 stop,22h 10m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,22h 55m,HNL,LAX,2023-08-04
$543,American Airlines,2 stops,18h 19m,HNL,LAX,2023-08-04
$591,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-08-04
$458,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-08-04
$452,Alaska Airlines,2 stops,20h 59m,HNL,LAX,2023-08-04
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-08-04
$605,"United Airlines, Alaska Airlines",2 stops,16h 10m,HNL,LAX,2023-08-04
$534,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-08-04
$604,"United Airlines, Alaska Airlines",2 stops,16h 19m,HNL,LAX,2023-08-04
$438,American Airlines,1 stop,21h 56m,HNL,LAX,2023-08-04
$586,"United Airlines, Hawaiian Airlines",1 stop,17h 04m,HNL,LAX,2023-08-04
$627,"United Airlines, Alaska Airlines",1 stop,13h 59m,HNL,LAX,2023-08-04
$533,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-08-04
$581,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-08-04
$451,American Airlines,1 stop,21h 52m,HNL,LAX,2023-08-04
$387,United Airlines,2 stops,23h 12m,HNL,LAX,2023-08-04
$375,United Airlines,2 stops,21h 25m,HNL,LAX,2023-08-04
$404,United Airlines,2 stops,20h 42m,HNL,LAX,2023-08-04
$494,"United Airlines, Hawaiian Airlines",1 stop,20h 00m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,24h 21m,HNL,LAX,2023-08-04
$533,"United Airlines, Alaska Airlines",1 stop,19h 14m,HNL,LAX,2023-08-04
$603,"United Airlines, Alaska Airlines",2 stops,17h 04m,HNL,LAX,2023-08-04
$287,United Airlines,1 stop,23h 41m,HNL,LAX,2023-08-04
$634,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-08-04
$443,American Airlines,2 stops,22h 30m,HNL,LAX,2023-08-04
$443,American Airlines,2 stops,22h 30m,HNL,LAX,2023-08-04
$438,American Airlines,1 stop,22h 56m,HNL,LAX,2023-08-04
$615,"United Airlines, Alaska Airlines",2 stops,17h 04m,HNL,LAX,2023-08-04
$533,"United Airlines, Hawaiian Airlines",2 stops,17h 15m,HNL,LAX,2023-08-04
$578,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-08-04
$559,American Airlines,1 stop,17h 30m,HNL,LAX,2023-08-04
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-08-04
$533,American Airlines,1 stop,20h 50m,HNL,LAX,2023-08-04
$434,United Airlines,2 stops,20h 21m,HNL,LAX,2023-08-04
$378,United Airlines,1 stop,24h 54m,HNL,LAX,2023-08-04
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-08-04
$627,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-08-04
$590,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-08-04
$375,United Airlines,2 stops,23h 00m,HNL,LAX,2023-08-04
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 55m,HNL,LAX,2023-08-04
$404,United Airlines,1 stop,24h 38m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,23h 27m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,23h 27m,HNL,LAX,2023-08-04
$527,"United Airlines, Alaska Airlines",1 stop,18h 39m,HNL,LAX,2023-08-04
$378,United Airlines,1 stop,25h 39m,HNL,LAX,2023-08-04
$413,United Airlines,2 stops,24h 32m,HNL,LAX,2023-08-04
$287,United Airlines,1 stop,27h 31m,HNL,LAX,2023-08-04
$459,American Airlines,1 stop,23h 57m,HNL,LAX,2023-08-04
$451,American Airlines,1 stop,24h 07m,HNL,LAX,2023-08-04
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 15m,HNL,LAX,2023-08-04
$398,Alaska Airlines,1 stop,25h 30m,HNL,LAX,2023-08-04
$634,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-08-04
$417,United Airlines,1 stop,25h 02m,HNL,LAX,2023-08-04
$378,United Airlines,1 stop,26h 22m,HNL,LAX,2023-08-04
$375,United Airlines,2 stops,24h 01m,HNL,LAX,2023-08-04
$559,"United Airlines, Hawaiian Airlines",2 stops,18h 25m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,26h 46m,HNL,LAX,2023-08-04
$599,"United Airlines, Hawaiian Airlines",1 stop,20h 10m,HNL,LAX,2023-08-04
$541,American Airlines,1 stop,22h 30m,HNL,LAX,2023-08-04
$381,United Airlines,2 stops,23h 31m,HNL,LAX,2023-08-04
$381,United Airlines,2 stops,23h 31m,HNL,LAX,2023-08-04
$401,United Airlines,2 stops,23h 15m,HNL,LAX,2023-08-04
$776,American Airlines,1 stop,14h 18m,HNL,LAX,2023-08-04
$459,American Airlines,1 stop,25h 08m,HNL,LAX,2023-08-04
$646,American Airlines,2 stops,20h 00m,HNL,LAX,2023-08-04
$570,United Airlines,1 stop,21h 40m,HNL,LAX,2023-08-04
$548,"United Airlines, Alaska Airlines",1 stop,22h 29m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,25h 42m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,25h 42m,HNL,LAX,2023-08-04
$378,United Airlines,1 stop,27h 57m,HNL,LAX,2023-08-04
$541,American Airlines,1 stop,23h 45m,HNL,LAX,2023-08-04
$648,"United Airlines, Alaska Airlines",1 stop,20h 14m,HNL,LAX,2023-08-04
$463,American Airlines,2 stops,25h 42m,HNL,LAX,2023-08-04
$463,American Airlines,2 stops,25h 42m,HNL,LAX,2023-08-04
$459,American Airlines,1 stop,26h 08m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,28h 21m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,26h 33m,HNL,LAX,2023-08-04
$672,American Airlines,2 stops,20h 34m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,28h 45m,HNL,LAX,2023-08-04
$378,United Airlines,1 stop,28h 58m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,29h 14m,HNL,LAX,2023-08-04
$599,"United Airlines, Hawaiian Airlines",1 stop,22h 35m,HNL,LAX,2023-08-04
$826,American Airlines,1 stop,15h 12m,HNL,LAX,2023-08-04
$443,American Airlines,2 stops,27h 16m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,27h 16m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,27h 16m,HNL,LAX,2023-08-04
$563,American Airlines,1 stop,24h 36m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,29h 56m,HNL,LAX,2023-08-04
$463,American Airlines,2 stops,27h 16m,HNL,LAX,2023-08-04
$377,United Airlines,1 stop,30h 00m,HNL,LAX,2023-08-04
$337,United Airlines,1 stop,30h 23m,HNL,LAX,2023-08-04
$468,Alaska Airlines,1 stop,27h 48m,HNL,LAX,2023-08-04
$548,"United Airlines, Alaska Airlines",1 stop,24h 54m,HNL,LAX,2023-08-04
$648,"United Airlines, Alaska Airlines",1 stop,22h 42m,HNL,LAX,2023-08-04
$468,Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-08-04
$563,American Airlines,1 stop,25h 48m,HNL,LAX,2023-08-04
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-08-04
$434,United Airlines,2 stops,26h 23m,HNL,LAX,2023-08-04
$404,United Airlines,1 stop,30h 15m,HNL,LAX,2023-08-04
$597,American Airlines,1 stop,25h 28m,HNL,LAX,2023-08-04
$620,United Airlines,1 stop,24h 05m,HNL,LAX,2023-08-04
$448,Alaska Airlines,1 stop,27h 25m,HNL,LAX,2023-08-04
$398,Alaska Airlines,1 stop,30h 50m,HNL,LAX,2023-08-04
$914,Alaska Airlines,1 stop,17h 14m,HNL,LAX,2023-08-04
"$1,173",Delta,1 stop,10h 30m,HNL,LAX,2023-08-04
$599,"United Airlines, Hawaiian Airlines",1 stop,25h 03m,HNL,LAX,2023-08-04
$944,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-08-04
$608,American Airlines,2 stops,25h 43m,HNL,LAX,2023-08-04
$848,Alaska Airlines,1 stop,19h 51m,HNL,LAX,2023-08-04
$548,"United Airlines, Alaska Airlines",1 stop,27h 22m,HNL,LAX,2023-08-04
$563,American Airlines,1 stop,27h 48m,HNL,LAX,2023-08-04
$999,Alaska Airlines,1 stop,16h 10m,HNL,LAX,2023-08-04
$454,American Airlines,2 stops,30h 28m,HNL,LAX,2023-08-04
$418,Alaska Airlines,1 stop,29h 44m,HNL,LAX,2023-08-04
$469,American Airlines,2 stops,30h 28m,HNL,LAX,2023-08-04
$914,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-08-04
$449,American Airlines,2 stops,31h 07m,HNL,LAX,2023-08-04
$597,American Airlines,1 stop,27h 47m,HNL,LAX,2023-08-04
$974,Alaska Airlines,2 stops,17h 43m,HNL,LAX,2023-08-04
$563,American Airlines,1 stop,29h 00m,HNL,LAX,2023-08-04
$608,American Airlines,2 stops,27h 58m,HNL,LAX,2023-08-04
"$1,034",Alaska Airlines,2 stops,16h 44m,HNL,LAX,2023-08-04
$608,American Airlines,2 stops,28h 17m,HNL,LAX,2023-08-04
$597,American Airlines,1 stop,28h 47m,HNL,LAX,2023-08-04
"$1,076",Alaska Airlines,2 stops,16h 08m,HNL,LAX,2023-08-04
"$1,173",Delta,1 stop,12h 05m,HNL,LAX,2023-08-04
$454,American Airlines,2 stops,33h 06m,HNL,LAX,2023-08-04
"$1,110",Alaska Airlines,2 stops,16h 10m,HNL,LAX,2023-08-04
"$1,151",American Airlines,1 stop,16h 20m,HNL,LAX,2023-08-04
$469,American Airlines,2 stops,34h 19m,HNL,LAX,2023-08-04
"$1,083",Alaska Airlines,1 stop,18h 44m,HNL,LAX,2023-08-04
$469,American Airlines,2 stops,36h 18m,HNL,LAX,2023-08-04
"$1,108",Alaska Airlines,1 stop,20h 34m,HNL,LAX,2023-08-04
"$1,168",American Airlines,1 stop,21h 00m,HNL,LAX,2023-08-04
"$1,168",American Airlines,1 stop,21h 19m,HNL,LAX,2023-08-04
"$1,467",American Airlines,2 stops,13h 30m,HNL,LAX,2023-08-04
"$1,467",American Airlines,2 stops,13h 49m,HNL,LAX,2023-08-04
"$1,606",Alaska Airlines,2 stops,12h 28m,HNL,LAX,2023-08-04
$968,Alaska Airlines,1 stop,30h 34m,HNL,LAX,2023-08-04
"$1,502",United Airlines,1 stop,17h 45m,HNL,LAX,2023-08-04
"$1,571",United Airlines,1 stop,17h 01m,HNL,LAX,2023-08-04
"$1,725",United Airlines,1 stop,16h 53m,HNL,LAX,2023-08-04
"$1,725",United Airlines,1 stop,18h 28m,HNL,LAX,2023-08-04
"$1,641",United Airlines,1 stop,23h 34m,HNL,LAX,2023-08-04
"$2,205",United Airlines,1 stop,18h 45m,HNL,LAX,2023-08-04
"$3,874",American Airlines,1 stop,8h 28m,HNL,LAX,2023-08-04
"$3,874",American Airlines,1 stop,9h 08m,HNL,LAX,2023-08-04
$404,United Airlines,1 stop,8h 58m,HNL,LAX,2023-08-05
$390,American Airlines,1 stop,9h 31m,HNL,LAX,2023-08-05
$441,United Airlines,1 stop,8h 30m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,11h 16m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-08-05
$371,United Airlines,1 stop,11h 05m,HNL,LAX,2023-08-05
$441,United Airlines,1 stop,8h 46m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 29m,HNL,LAX,2023-08-05
$372,United Airlines,1 stop,10h 45m,HNL,LAX,2023-08-05
$390,American Airlines,1 stop,10h 43m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 43m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 50m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,7h 52m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 05m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 27m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 28m,HNL,LAX,2023-08-05
$485,United Airlines,1 stop,9h 24m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 37m,HNL,LAX,2023-08-05
$442,United Airlines,1 stop,10h 25m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,7h 55m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 44m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,8h 49m,HNL,LAX,2023-08-05
$485,United Airlines,1 stop,9h 48m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 05m,HNL,LAX,2023-08-05
$441,United Airlines,1 stop,10h 51m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 09m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,13h 06m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,8h 32m,HNL,LAX,2023-08-05
$371,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-08-05
$459,Delta,1 stop,10h 57m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,13h 37m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,8h 57m,HNL,LAX,2023-08-05
$279,United Airlines,1 stop,14h 01m,HNL,LAX,2023-08-05
$578,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-08-05
$623,"United Airlines, Hawaiian Airlines",1 stop,8h 09m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-08-05
$485,United Airlines,1 stop,11h 03m,HNL,LAX,2023-08-05
$279,United Airlines,1 stop,14h 01m,HNL,LAX,2023-08-05
$578,"United Airlines, Hawaiian Airlines",1 stop,8h 55m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 48m,HNL,LAX,2023-08-05
$623,"United Airlines, Hawaiian Airlines",1 stop,8h 09m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,12h 16m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,9h 57m,HNL,LAX,2023-08-05
$485,United Airlines,1 stop,11h 03m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,12h 40m,HNL,LAX,2023-08-05
$528,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 28m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,9h 38m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,9h 40m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 35m,HNL,LAX,2023-08-05
$623,"United Airlines, Hawaiian Airlines",1 stop,9h 00m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,14h 48m,HNL,LAX,2023-08-05
$533,"United Airlines, Hawaiian Airlines",1 stop,10h 55m,HNL,LAX,2023-08-05
$561,Alaska Airlines,1 stop,10h 45m,HNL,LAX,2023-08-05
$623,"United Airlines, Hawaiian Airlines",1 stop,9h 40m,HNL,LAX,2023-08-05
$459,Delta,1 stop,12h 53m,HNL,LAX,2023-08-05
$420,United Airlines,2 stops,13h 17m,HNL,LAX,2023-08-05
$411,United Airlines,1 stop,13h 55m,HNL,LAX,2023-08-05
$527,"United Airlines, Alaska Airlines",1 stop,11h 14m,HNL,LAX,2023-08-05
$467,Alaska Airlines,1 stop,13h 05m,HNL,LAX,2023-08-05
$574,United Airlines,1 stop,11h 09m,HNL,LAX,2023-08-05
$279,United Airlines,1 stop,16h 16m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,11h 22m,HNL,LAX,2023-08-05
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-08-05
$335,United Airlines,1 stop,16h 11m,HNL,LAX,2023-08-05
$623,"United Airlines, Hawaiian Airlines",1 stop,10h 33m,HNL,LAX,2023-08-05
$545,Alaska Airlines,1 stop,12h 08m,HNL,LAX,2023-08-05
$621,United Airlines,2 stops,10h 37m,HNL,LAX,2023-08-05
$574,United Airlines,1 stop,11h 54m,HNL,LAX,2023-08-05
$335,United Airlines,1 stop,16h 42m,HNL,LAX,2023-08-05
$531,Alaska Airlines,1 stop,13h 04m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,16h 53m,HNL,LAX,2023-08-05
$306,United Airlines,1 stop,17h 32m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,11h 35m,HNL,LAX,2023-08-05
$347,Alaska Airlines,1 stop,16h 43m,HNL,LAX,2023-08-05
$489,Alaska Airlines,1 stop,14h 05m,HNL,LAX,2023-08-05
$386,Alaska Airlines,1 stop,16h 05m,HNL,LAX,2023-08-05
$643,United Airlines,2 stops,11h 02m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,12h 00m,HNL,LAX,2023-08-05
$438,Alaska Airlines,1 stop,15h 24m,HNL,LAX,2023-08-05
$420,United Airlines,2 stops,15h 35m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,12h 18m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,13h 03m,HNL,LAX,2023-08-05
$545,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-08-05
$643,United Airlines,2 stops,11h 45m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,12h 43m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,12h 43m,HNL,LAX,2023-08-05
$548,"United Airlines, Alaska Airlines",2 stops,13h 07m,HNL,LAX,2023-08-05
$593,American Airlines,2 stops,12h 47m,HNL,LAX,2023-08-05
$572,United Airlines,2 stops,13h 20m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,13h 47m,HNL,LAX,2023-08-05
$583,United Airlines,2 stops,13h 17m,HNL,LAX,2023-08-05
$731,United Airlines,1 stop,10h 55m,HNL,LAX,2023-08-05
$430,Alaska Airlines,1 stop,16h 40m,HNL,LAX,2023-08-05
$325,Alaska Airlines,1 stop,18h 40m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,13h 56m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,19h 10m,HNL,LAX,2023-08-05
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-08-05
$438,American Airlines,1 stop,15h 12m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,18h 48m,HNL,LAX,2023-08-05
$328,United Airlines,1 stop,19h 08m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,19h 08m,HNL,LAX,2023-08-05
$362,Alaska Airlines,1 stop,16h 42m,HNL,LAX,2023-08-05
$535,Alaska Airlines,2 stops,15h 05m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,14h 46m,HNL,LAX,2023-08-05
$386,Alaska Airlines,1 stop,18h 02m,HNL,LAX,2023-08-05
$731,United Airlines,1 stop,11h 52m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,14h 50m,HNL,LAX,2023-08-05
$584,Alaska Airlines,2 stops,14h 25m,HNL,LAX,2023-08-05
$395,United Airlines,1 stop,18h 35m,HNL,LAX,2023-08-05
$414,Alaska Airlines,2 stops,17h 40m,HNL,LAX,2023-08-05
$576,American Airlines,1 stop,15h 14m,HNL,LAX,2023-08-05
$513,"United Airlines, Alaska Airlines",1 stop,14h 24m,HNL,LAX,2023-08-05
$474,"United Airlines, Hawaiian Airlines",1 stop,15h 10m,HNL,LAX,2023-08-05
$487,"United Airlines, Alaska Airlines",1 stop,16h 39m,HNL,LAX,2023-08-05
$342,United Airlines,1 stop,20h 02m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,20h 49m,HNL,LAX,2023-08-05
$400,Alaska Airlines,1 stop,18h 59m,HNL,LAX,2023-08-05
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 08m,HNL,LAX,2023-08-05
$576,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-08-05
$545,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-08-05
$582,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,20h 29m,HNL,LAX,2023-08-05
$635,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-08-05
$308,Alaska Airlines,1 stop,20h 59m,HNL,LAX,2023-08-05
$554,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-08-05
$595,Alaska Airlines,2 stops,15h 24m,HNL,LAX,2023-08-05
$652,"United Airlines, Alaska Airlines",2 stops,13h 50m,HNL,LAX,2023-08-05
$404,United Airlines,1 stop,19h 45m,HNL,LAX,2023-08-05
$380,United Airlines,2 stops,19h 45m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,20h 55m,HNL,LAX,2023-08-05
$487,"United Airlines, Alaska Airlines",1 stop,17h 49m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,21h 15m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,21h 49m,HNL,LAX,2023-08-05
$657,"United Airlines, Alaska Airlines",2 stops,14h 29m,HNL,LAX,2023-08-05
$388,American Airlines,1 stop,20h 45m,HNL,LAX,2023-08-05
$392,Alaska Airlines,2 stops,18h 10m,HNL,LAX,2023-08-05
$404,United Airlines,1 stop,20h 30m,HNL,LAX,2023-08-05
$554,"United Airlines, Alaska Airlines",2 stops,16h 39m,HNL,LAX,2023-08-05
$415,Alaska Airlines,2 stops,19h 30m,HNL,LAX,2023-08-05
$614,United Airlines,2 stops,15h 35m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,22h 25m,HNL,LAX,2023-08-05
$384,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-08-05
$575,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-08-05
$438,American Airlines,1 stop,18h 24m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,22h 00m,HNL,LAX,2023-08-05
$868,American Airlines,2 stops,11h 31m,HNL,LAX,2023-08-05
$287,United Airlines,1 stop,23h 11m,HNL,LAX,2023-08-05
$581,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-08-05
$534,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-08-05
$731,United Airlines,1 stop,13h 02m,HNL,LAX,2023-08-05
$651,"United Airlines, Alaska Airlines",2 stops,15h 28m,HNL,LAX,2023-08-05
$415,Alaska Airlines,2 stops,20h 10m,HNL,LAX,2023-08-05
$539,"United Airlines, Hawaiian Airlines",2 stops,16h 10m,HNL,LAX,2023-08-05
$452,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-08-05
$452,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-08-05
$452,Alaska Airlines,2 stops,19h 59m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,23h 10m,HNL,LAX,2023-08-05
$616,"United Airlines, Alaska Airlines",2 stops,16h 25m,HNL,LAX,2023-08-05
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-08-05
$635,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-08-05
$388,American Airlines,1 stop,21h 56m,HNL,LAX,2023-08-05
$882,American Airlines,1 stop,12h 23m,HNL,LAX,2023-08-05
$639,"United Airlines, Alaska Airlines",2 stops,16h 11m,HNL,LAX,2023-08-05
$341,United Airlines,1 stop,22h 55m,HNL,LAX,2023-08-05
$400,American Airlines,1 stop,21h 52m,HNL,LAX,2023-08-05
$597,"United Airlines, Alaska Airlines",2 stops,17h 04m,HNL,LAX,2023-08-05
$644,"United Airlines, Alaska Airlines",2 stops,16h 11m,HNL,LAX,2023-08-05
$418,Alaska Airlines,1 stop,21h 07m,HNL,LAX,2023-08-05
$387,United Airlines,2 stops,21h 51m,HNL,LAX,2023-08-05
$614,United Airlines,2 stops,16h 55m,HNL,LAX,2023-08-05
$658,"United Airlines, Alaska Airlines",2 stops,16h 05m,HNL,LAX,2023-08-05
$312,United Airlines,1 stop,23h 50m,HNL,LAX,2023-08-05
$380,United Airlines,2 stops,22h 06m,HNL,LAX,2023-08-05
$539,"United Airlines, Hawaiian Airlines",2 stops,17h 05m,HNL,LAX,2023-08-05
$590,American Airlines,2 stops,18h 23m,HNL,LAX,2023-08-05
$494,"United Airlines, Hawaiian Airlines",1 stop,20h 00m,HNL,LAX,2023-08-05
$387,United Airlines,2 stops,22h 11m,HNL,LAX,2023-08-05
$404,United Airlines,1 stop,22h 20m,HNL,LAX,2023-08-05
